HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AE04D9,2022-07-12,08:54:47,CNV831,3625,271,3655,CNV,Tuesday,29.18,87,7,NE,No
A0F8F9,2022-07-12,08:54:56,GTI3806,1925,229,3443,GTI,Tuesday,29.18,87,7,NE,No
A6E89F,2022-07-12,08:55:06,NA,2425,202,,NA,Tuesday,29.18,87,7,NE,No
ABC455,2022-07-12,08:55:23,SWA2843,34000,468,2510,SWA,Tuesday,29.18,87,7,NE,No
A959DF,2022-07-12,08:55:29,NA,2125,216,3463,NA,Tuesday,29.18,87,7,NE,No
A63571,2022-07-12,08:55:55,N5CA,28100,403,5102,Private,Tuesday,29.18,87,7,NE,No
A0AE57,2022-07-12,08:55:58,FDX1067,11650,297,3507,FDX,Tuesday,29.18,87,7,NE,No
AA922B,2022-07-12,08:56:16,SWA327,13700,392,3634,SWA,Tuesday,29.18,87,7,NE,No
AD9F7F,2022-07-12,08:56:29,AAL1805,2450,281,5277,AAL,Tuesday,29.18,87,7,NE,No
AB9A5C,2022-07-12,08:56:57,N847FE,8400,163,5217,Private,Tuesday,29.18,87,7,NE,No
A99DF4,2022-07-12,08:57:07,SKW3145,2300,236,5215,SKW,Tuesday,29.18,87,7,NE,No
A28B5B,2022-07-12,08:57:22,ENY3320,2500,209,,ENY,Tuesday,29.18,87,7,NE,No
AD3D1F,2022-07-12,08:58:06,ASH5722,2025,198,2250,ASH,Tuesday,29.18,87,7,NE,No
A2ECEC,2022-07-12,08:58:18,ENY3992,2375,279,,ENY,Tuesday,29.18,87,7,NE,No
A22EEE,2022-07-12,08:58:25,N24PC,1525,137,6270,Private,Tuesday,29.18,87,7,NE,No
A95D96,2022-07-12,08:58:59,SKW4941,2425,220,,SKW,Tuesday,29.18,87,7,NE,No
A791C0,2022-07-12,08:59:00,AAL982,2275,204,6240,AAL,Tuesday,29.18,87,7,NE,No
A06DB4,2022-07-12,08:59:59,AAL2767,2325,198,557,AAL,Tuesday,29.18,87,7,NE,No
A1034E,2022-07-12,09:00:08,ALLEN143,1500,79,,ALLEN,Tuesday,29.19,90,7,NE,No
ACED1C,2022-07-12,09:00:14,ENY4002,2900,223,5251,ENY,Tuesday,29.19,90,7,NE,No
A4BB8A,2022-07-12,09:00:47,AAL524,2225,204,3677,AAL,Tuesday,29.19,90,7,NE,No
896174,2022-07-12,09:01:02,NA,8375,,,NA,Tuesday,29.19,90,7,NE,No
A9BF32,2022-07-12,09:01:10,SWA849,15000,387,2221,SWA,Tuesday,29.19,90,7,NE,No
AD8AAC,2022-07-12,09:01:10,N9717C,1500,99,1200,Private,Tuesday,29.19,90,7,NE,No
A3E654,2022-07-12,09:01:16,N350RR,2950,256,,Private,Tuesday,29.19,90,7,NE,No
ACD935,2022-07-12,09:01:35,ASH5687,2425,273,7420,ASH,Tuesday,29.19,90,7,NE,No
A098F6,2022-07-12,09:02:12,AAL867  ,11825,269,5743,AAL,Tuesday,29.19,90,7,NE,No
ABEDC8,2022-07-12,09:02:12,AAL2954,2375,209,2377,AAL,Tuesday,29.19,90,7,NE,No
A187BA,2022-07-12,09:02:28,AAL1676,1875,221,,AAL,Tuesday,29.19,90,7,NE,No
A3BF34,2022-07-12,09:02:46,NA,4450,172,,NA,Tuesday,29.19,90,7,NE,No
A29DEE,2022-07-12,09:03:18,ENY4066,9300,290,6241,ENY,Tuesday,29.19,90,7,NE,No
AC7B8A,2022-07-12,09:03:53,NA,2275,213,,NA,Tuesday,29.19,90,7,NE,No
AC0BC4,2022-07-12,09:03:58,UAL2053,36000,459,2776,UAL,Tuesday,29.19,90,7,NE,No
A4A4CE,2022-07-12,09:04:04,N399G,2875,177,,Private,Tuesday,29.19,90,7,NE,No
A1DC86,2022-07-12,09:04:13,FFL610,4475,187,,FFL,Tuesday,29.19,90,7,NE,No
AD8427,2022-07-12,09:04:17,N970FE,4175,165,,Private,Tuesday,29.19,90,7,NE,No
A93997,2022-07-12,09:04:42,ENY4236,2925,217,,ENY,Tuesday,29.19,90,7,NE,No
AB184D,2022-07-12,09:04:50,AAL619,2425,179,,AAL,Tuesday,29.19,90,7,NE,No
0D0CB1,2022-07-12,09:05:19,VOI948,39000,428,,VOI,Tuesday,29.19,90,7,NE,No
AA1BA3,2022-07-12,09:05:23,NA,8700,292,,NA,Tuesday,29.19,90,7,NE,No
A1E5F1,2022-07-12,09:06:32,ENY3674,2100,208,,ENY,Tuesday,29.19,90,7,NE,No
ABC649,2022-07-12,09:06:43,NA,2225,204,,NA,Tuesday,29.19,90,7,NE,No
A9F6B9,2022-07-12,09:07:04,SKW3082,7275,226,576,SKW,Tuesday,29.19,90,7,NE,No
ACE6E2,2022-07-12,09:07:18,NA,2075,232,,NA,Tuesday,29.19,90,7,NE,No
A2E571,2022-07-12,09:07:26,DPJ286,16025,338,6217,DPJ,Tuesday,29.19,90,7,NE,No
A97029,2022-07-12,09:07:40,SKW3181,2125,219,3420,SKW,Tuesday,29.19,90,7,NE,No
A84A2F,2022-07-12,09:07:43,N633PJ  ,19025,415,5217,Private,Tuesday,29.19,90,7,NE,No
A9531A,2022-07-12,09:08:25,N70KD,2725,152,,Private,Tuesday,29.19,90,7,NE,No
A661AA,2022-07-12,09:08:26,SCM10,6200,192,5245,SCM,Tuesday,29.19,90,7,NE,No
A1D105,2022-07-12,09:08:32,ENY3738,2225,199,6242,ENY,Tuesday,29.19,90,7,NE,No
A234EF,2022-07-12,09:08:35,ENY3786,8700,302,505,ENY,Tuesday,29.19,90,7,NE,No
A1FFF2,2022-07-12,09:08:42,NA,2225,359,6232,NA,Tuesday,29.19,90,7,NE,No
ABC3EC,2022-07-12,09:08:46,SWA2907,36000,458,7324,SWA,Tuesday,29.19,90,7,NE,No
A7C6E0,2022-07-12,09:08:55,NA,2325,116,,NA,Tuesday,29.19,90,7,NE,No
A0FCD4,2022-07-12,09:09:01,NA,2200,201,,NA,Tuesday,29.19,90,7,NE,No
A05C59,2022-07-12,09:09:02,AAL431,8475,256,2213,AAL,Tuesday,29.19,90,7,NE,No
A41B89,2022-07-12,09:09:07,DAL809,34000,482,2270,DAL,Tuesday,29.19,90,7,NE,No
AC7720,2022-07-12,09:09:17,ASH5804,11650,260,4013,ASH,Tuesday,29.19,90,7,NE,No
A0CBF4,2022-07-12,09:09:32,N150UC,1200,62,1200,Private,Tuesday,29.19,90,7,NE,No
ABB3B6,2022-07-12,09:10:04,NA,2150,205,,NA,Tuesday,29.19,90,7,NE,No
A48810,2022-07-12,09:10:15,N391S,4000,159,,Private,Tuesday,29.19,90,7,NE,No
AB15BA,2022-07-12,09:10:30,NA,2250,213,,NA,Tuesday,29.19,90,7,NE,No
A44596,2022-07-12,09:10:38,N3744L,1300,69,1200,Private,Tuesday,29.19,90,7,NE,No
AB6316,2022-07-12,09:10:39,SWA2177,9975,408,3662,SWA,Tuesday,29.19,90,7,NE,No
A8D5BD,2022-07-12,09:11:05,NA,2450,204,,NA,Tuesday,29.19,90,7,NE,No
A2A1A5,2022-07-12,09:11:09,ENY3866,8700,290,,ENY,Tuesday,29.19,90,7,NE,No
A23FB9,2022-07-12,09:12:05,NA,5650,,,NA,Tuesday,29.19,90,7,NE,No
AC763E,2022-07-12,09:12:17,AAL1453,2350,193,6256,AAL,Tuesday,29.19,90,7,NE,No
AD5623,2022-07-12,09:12:20,AAL2517,2350,214,6236,AAL,Tuesday,29.19,90,7,NE,No
ACF975,2022-07-12,09:12:21,NA,9050,279,,NA,Tuesday,29.19,90,7,NE,No
A7869B,2022-07-12,09:12:36,AAL2357,7850,287,3441,AAL,Tuesday,29.19,90,7,NE,No
ADE2B8,2022-07-12,09:13:10,AAL1810,2350,209,571,AAL,Tuesday,29.19,90,7,NE,No
A912F0,2022-07-12,09:13:19,ENY875G,2700,231,,ENY,Tuesday,29.19,90,7,NE,No
ADD2B6,2022-07-12,09:13:27,AAL668,11600,271,3464,AAL,Tuesday,29.19,90,7,NE,No
A9A7CB,2022-07-12,09:13:52,N721FL,2350,103,,Private,Tuesday,29.19,90,7,NE,No
A0CDF3,2022-07-12,09:14:01,AAL2655,2525,196,2264,AAL,Tuesday,29.19,90,7,NE,No
AC9FF2,2022-07-12,09:14:10,AAL1237,9500,285,,AAL,Tuesday,29.19,90,7,NE,No
A4F022,2022-07-12,09:14:39,SWA509,40000,439,2363,SWA,Tuesday,29.19,90,7,NE,No
A1BE72,2022-07-12,09:15:05,ENY3323,2225,210,,ENY,Tuesday,29.19,90,7,NE,No
AD4FB2,2022-07-12,09:15:15,ASH5832,12000,274,2024,ASH,Tuesday,29.19,90,7,NE,No
ACB953,2022-07-12,09:15:52,AAL1288,15500,346,3235,AAL,Tuesday,29.19,90,7,NE,No
ADD507,2022-07-12,09:15:56,NA,3500,164,,NA,Tuesday,29.19,90,7,NE,No
ADB0B4,2022-07-12,09:15:57,AAL2743,2300,202,,AAL,Tuesday,29.19,90,7,NE,No
AC6F31,2022-07-12,09:16:14,NA,2200,212,,NA,Tuesday,29.19,90,7,NE,No
A24B0A,2022-07-12,09:16:18,NA,7625,,,NA,Tuesday,29.19,90,7,NE,No
AD6C3B,2022-07-12,09:17:08,AAL1281,11525,271,7413,AAL,Tuesday,29.19,90,7,NE,No
A9D650,2022-07-12,09:17:08,N733BG,1400,85,1200,Private,Tuesday,29.19,90,7,NE,No
ACF486,2022-07-12,09:17:22,AAL2193,15625,351,3437,AAL,Tuesday,29.19,90,7,NE,No
ABC780,2022-07-12,09:17:39,NA,,440,,NA,Tuesday,29.19,90,7,NE,No
AA5941,2022-07-12,09:17:41,EJA766,39050,443,,EJA,Tuesday,29.19,90,7,NE,No
A4A985,2022-07-12,09:17:56,N4SF,16775,383,6226,Private,Tuesday,29.19,90,7,NE,No
AB7270,2022-07-12,09:18:08,AAL1263,2275,211,2252,AAL,Tuesday,29.19,90,7,NE,No
A33327,2022-07-12,09:18:29,AAL2611,11975,272,1673,AAL,Tuesday,29.19,90,7,NE,No
ACD64B,2022-07-12,09:18:49,AAL2496,7500,297,3464,AAL,Tuesday,29.19,90,7,NE,No
ACC954,2022-07-12,09:19:08,ENY3693,2475,220,5276,ENY,Tuesday,29.19,90,7,NE,No
AA79F6,2022-07-12,09:19:39,AAL2435,11450,271,7312,AAL,Tuesday,29.19,90,7,NE,No
AC2DEA,2022-07-12,09:19:53,NA,2300,197,,NA,Tuesday,29.19,90,7,NE,No
ABC292,2022-07-12,09:20:10,AAL1214 ,9000,294,,AAL,Tuesday,29.19,90,7,NE,No
A84A7B,2022-07-12,09:20:21,SKW3163,2250,301,3603,SKW,Tuesday,29.19,90,7,NE,No
AD526C,2022-07-12,09:20:39,NA,2325,,,NA,Tuesday,29.19,90,7,NE,No
AB0AA7,2022-07-12,09:21:08,N810PF,43000,392,,Private,Tuesday,29.19,90,7,NE,No
AA7288,2022-07-12,09:21:20,AAL2680,11575,270,727,AAL,Tuesday,29.19,90,7,NE,No
A9F231,2022-07-12,09:21:45,NA,,,,NA,Tuesday,29.19,90,7,NE,No
A2D3B3,2022-07-12,09:21:53,NA,9775,289,,NA,Tuesday,29.19,90,7,NE,No
A2682A,2022-07-12,09:22:26,UPS2785,2850,262,,UPS,Tuesday,29.19,90,7,NE,No
A0E869,2022-07-12,09:22:30,FDX613,39025,465,4171,FDX,Tuesday,29.19,90,7,NE,No
AB5B2B,2022-07-12,09:22:46,SWA1586,35000,431,7275,SWA,Tuesday,29.19,90,7,NE,No
AA80EB,2022-07-12,09:22:53,SKW3055,9500,282,,SKW,Tuesday,29.19,90,7,NE,No
A26A0D,2022-07-12,09:22:58,NA,,,,NA,Tuesday,29.19,90,7,NE,No
06A075,2022-07-12,09:23:47,NA,8775,289,,NA,Tuesday,29.19,90,7,NE,No
AB178F,2022-07-12,09:24:19,N8135G,3600,89,,Private,Tuesday,29.19,90,7,NE,No
0D0ABF,2022-07-12,09:24:59,NA,38975,433,,NA,Tuesday,29.19,90,7,NE,No
AD14A3,2022-07-12,09:25:15,NA,2300,,,NA,Tuesday,29.19,90,7,NE,No
ACDED2,2022-07-12,09:25:23,NA,2700,,,NA,Tuesday,29.19,90,7,NE,No
ABFE12,2022-07-12,09:26:25,NA,2625,219,,NA,Tuesday,29.19,90,7,NE,No
AD4CF2,2022-07-12,09:27:16,NA,11200,317,,NA,Tuesday,29.19,90,7,NE,No
A0D561,2022-07-12,09:27:17,AAL1820,2350,283,570,AAL,Tuesday,29.19,90,7,NE,No
AA55BD,2022-07-12,09:27:33,NA,2675,206,,NA,Tuesday,29.19,90,7,NE,No
A52164,2022-07-12,09:28:12,N43GJ,8150,204,,Private,Tuesday,29.19,90,7,NE,No
A54BB3,2022-07-12,09:28:13,NA,,,,NA,Tuesday,29.19,90,7,NE,No
A915CF,2022-07-12,09:28:32,NA,2550,,2240,NA,Tuesday,29.19,90,7,NE,No
AB027B,2022-07-12,09:28:38,N8084B,1900,94,1200,Private,Tuesday,29.19,90,7,NE,No
ACDBE7,2022-07-12,09:28:45,ENY4209 ,2725,236,5211,ENY,Tuesday,29.19,90,7,NE,No
A2AFEB,2022-07-12,09:28:50,SWA714,6025,232,,SWA,Tuesday,29.19,90,7,NE,No
A65F19,2022-07-12,09:29:04,N51AC,34975,454,2114,Private,Tuesday,29.19,90,7,NE,No
AB4AF1,2022-07-12,09:29:22,AAL1044,10275,290,3037,AAL,Tuesday,29.19,90,7,NE,No
ACC3B4,2022-07-12,09:29:32,AAL1285,2575,196,2340,AAL,Tuesday,29.19,90,7,NE,No
0D0A8D,2022-07-12,09:29:58,AMX652,37000,434,4247,AMX,Tuesday,29.19,90,7,NE,No
AD159B,2022-07-12,09:30:03,ENY3777,2700,228,5231,ENY,Tuesday,29.19,90,7,NE,No
AB2496,2022-07-12,09:30:07,AAL2673,10075,277,2252,AAL,Tuesday,29.19,90,7,NE,No
A7FB7D,2022-07-12,09:30:38,SKW3235,2600,222,5155,SKW,Tuesday,29.19,90,7,NE,No
A99F37,2022-07-12,09:30:43,N719TT,40000,420,4057,Private,Tuesday,29.19,90,7,NE,No
A890A6,2022-07-12,09:31:10,NA,40000,422,,NA,Tuesday,29.19,90,7,NE,No
A96F07,2022-07-12,09:31:39,NA,2400,295,,NA,Tuesday,29.19,90,7,NE,No
A2FE21,2022-07-12,09:31:43,ENY3960,11950,274,2111,ENY,Tuesday,29.19,90,7,NE,No
ADCA15,2022-07-12,09:32:11,AAL2722,2125,266,664,AAL,Tuesday,29.19,90,7,NE,No
AC18FE,2022-07-12,09:32:30,NA,2275,220,,NA,Tuesday,29.19,90,7,NE,No
A696D5,2022-07-12,09:32:45,GTI3613,4000,268,,GTI,Tuesday,29.19,90,7,NE,No
A59F53,2022-07-12,09:33:03,NA,37000,445,,NA,Tuesday,29.19,90,7,NE,No
AA2184,2022-07-12,09:33:12,AAL123  ,2300,210,2222,AAL,Tuesday,29.19,90,7,NE,No
A3C9C5,2022-07-12,09:33:23,NA,2350,,,NA,Tuesday,29.19,90,7,NE,No
A18E8C,2022-07-12,09:33:55,NA,,,,NA,Tuesday,29.19,90,7,NE,No
A3BDA6,2022-07-12,09:33:59,DAL1505,11875,275,5610,DAL,Tuesday,29.19,90,7,NE,No
ADFEE0,2022-07-12,09:34:10,NA,19975,273,,NA,Tuesday,29.19,90,7,NE,No
AB17E1,2022-07-12,09:34:40,N8137U,2300,91,1200,Private,Tuesday,29.19,90,7,NE,No
A4634B,2022-07-12,09:35:07,NA,10450,286,,NA,Tuesday,29.19,90,7,NE,No
ABFC97,2022-07-12,09:35:39,SWA1245,11350,283,2337,SWA,Tuesday,29.19,90,7,NE,No
A7F9E8,2022-07-12,09:35:53,NA,2275,212,,NA,Tuesday,29.19,90,7,NE,No
A98B76,2022-07-12,09:36:01,FFT70,35000,478,,FFT,Tuesday,29.19,90,7,NE,No
A8E6F2,2022-07-12,09:36:25,AAL1667,2425,206,3052,AAL,Tuesday,29.19,90,7,NE,No
AA4322,2022-07-12,09:36:47,SKW3068,2300,216,2214,SKW,Tuesday,29.19,90,7,NE,No
A2CE7D,2022-07-12,09:37:06,FDX3120,4000,239,,FDX,Tuesday,29.19,90,7,NE,No
A2C56D,2022-07-12,09:37:23,ENY4076,31000,435,7262,ENY,Tuesday,29.19,90,7,NE,No
AD2351,2022-07-12,09:37:25,ALLEN159,1775,77,5106,ALLEN,Tuesday,29.19,90,7,NE,No
AC049E,2022-07-12,09:37:36,ASH6268,31025,476,3646,ASH,Tuesday,29.19,90,7,NE,No
AC73B3,2022-07-12,09:38:00,N901JH,1000,95,1200,Private,Tuesday,29.19,90,7,NE,No
A1D567,2022-07-12,09:38:13,NA,12175,183,,NA,Tuesday,29.19,90,7,NE,No
AB0E4C,2022-07-12,09:38:25,AAL928,2175,206,2257,AAL,Tuesday,29.19,90,7,NE,No
A3B11E,2022-07-12,09:38:28,AAL1056,11725,290,,AAL,Tuesday,29.19,90,7,NE,No
A2C1B6,2022-07-12,09:39:31,ENY4240,2375,209,2770,ENY,Tuesday,29.19,90,7,NE,No
A0B59D,2022-07-12,09:39:33,DAL378,2725,208,,DAL,Tuesday,29.19,90,7,NE,No
A0A056,2022-07-12,09:41:02,TASI314,4000,229,,TASI,Tuesday,29.19,90,7,NE,No
A667E8,2022-07-12,09:41:22,NA,2800,223,,NA,Tuesday,29.19,90,7,NE,No
ABF2C2,2022-07-12,09:41:41,NA,11650,424,,NA,Tuesday,29.19,90,7,NE,No
A65B76,2022-07-12,09:41:52,AAL1118,2375,286,,AAL,Tuesday,29.19,90,7,NE,No
AB1C36,2022-07-12,09:42:25,N815CW,4975,168,7070,Private,Tuesday,29.19,90,7,NE,No
ABD9B6,2022-07-12,09:42:38,NA,38000,,,NA,Tuesday,29.19,90,7,NE,No
ABC7E9,2022-07-12,09:42:42,NA,8000,282,,NA,Tuesday,29.19,90,7,NE,No
ACD5D0,2022-07-12,09:42:56,N926PY,15925,313,3417,Private,Tuesday,29.19,90,7,NE,No
A75B65,2022-07-12,09:44:06,AAL2798,2725,199,2217,AAL,Tuesday,29.19,90,7,NE,No
A0A514,2022-07-12,09:44:35,N1400M,38925,390,7215,Private,Tuesday,29.19,90,7,NE,No
AB0702,2022-07-12,09:44:47,FLC81   ,23000,269,3650,FLC,Tuesday,29.19,90,7,NE,No
AABBD2,2022-07-12,09:45:41,ATN3289,5000,253,,ATN,Tuesday,29.19,90,7,NE,No
ACFC00,2022-07-12,09:45:49,AAL1617,2250,278,3252,AAL,Tuesday,29.19,90,7,NE,No
AC881E,2022-07-12,09:48:26,N9062K,3600,90,1200,Private,Tuesday,29.19,90,7,NE,No
A54AAA,2022-07-12,09:48:27,AAL971,2250,218,2243,AAL,Tuesday,29.19,90,7,NE,No
C06C94,2022-07-12,09:48:41,CNK678,45000,459,2155,CNK,Tuesday,29.19,90,7,NE,No
A1C534,2022-07-12,09:49:01,FFT2132,8025,293,1016,FFT,Tuesday,29.19,90,7,NE,No
A46310,2022-07-12,09:49:06,DAL819,35000,456,,DAL,Tuesday,29.19,90,7,NE,No
AD0F29,2022-07-12,09:49:08,SWA4236,12675,375,3071,SWA,Tuesday,29.19,90,7,NE,No
A378F1,2022-07-12,09:49:38,NA,4500,,,NA,Tuesday,29.19,90,7,NE,No
AB5257,2022-07-12,09:49:47,AAL7,2325,284,2231,AAL,Tuesday,29.19,90,7,NE,No
A53D2C,2022-07-12,09:51:29,AAL1112,6625,282,2260,AAL,Tuesday,29.19,90,7,NE,No
A7668A,2022-07-12,09:53:12,AAL2667,2525,205,577,AAL,Tuesday,29.19,90,7,NE,No
AC0F6C,2022-07-12,09:53:28,SWA275,14200,379,544,SWA,Tuesday,29.19,90,7,NE,No
A24EB2,2022-07-12,09:54:04,NA,37000,,,NA,Tuesday,29.19,90,7,NE,No
A68C82,2022-07-12,09:55:04,SCX3066,3900,239,,SCX,Tuesday,29.19,90,7,NE,No
AD79EB,2022-07-12,09:55:25,AAL1415,2025,203,2267,AAL,Tuesday,29.19,90,7,NE,No
A0D6FB,2022-07-12,09:55:43,SKW5325,35000,436,,SKW,Tuesday,29.19,90,7,NE,No
AB62AD,2022-07-12,09:56:02,SWA5905,39000,466,1427,SWA,Tuesday,29.19,90,7,NE,No
A2E1C7,2022-07-12,09:56:54,ENY3865,14825,334,2335,ENY,Tuesday,29.19,90,7,NE,No
A07B3E,2022-07-12,09:57:13,AAL473,11650,285,7314,AAL,Tuesday,29.19,90,7,NE,No
A5725A,2022-07-12,09:57:46,N450CM,39875,451,2672,Private,Tuesday,29.19,90,7,NE,No
AB1FB8,2022-07-12,09:58:25,ALLEN216,2225,120,,ALLEN,Tuesday,29.19,90,7,NE,No
A29680,2022-07-12,09:59:10,ENY3614,12000,264,5766,ENY,Tuesday,29.19,90,7,NE,No
A41096,2022-07-12,09:59:14,LXJ361,3225,211,515,LXJ,Tuesday,29.19,90,7,NE,No
A138B8,2022-07-12,09:59:41,AAL1786,28000,482,2210,AAL,Tuesday,29.19,90,7,NE,No
A42B32,2022-07-12,10:00:13,NA,38000,,,NA,Tuesday,29.19,95,13,N,No
A7A1B8,2022-07-12,10:00:40,TWY591,14450,388,2320,TWY,Tuesday,29.19,95,13,N,No
A9A1D4,2022-07-12,10:01:06,N72GL,20400,177,3665,Private,Tuesday,29.19,95,13,N,No
A66E48,2022-07-12,10:01:14,N513TL,3500,88,576,Private,Tuesday,29.19,95,13,N,No
A4CC5A,2022-07-12,10:01:41,SWA517,37000,472,502,SWA,Tuesday,29.19,95,13,N,No
AAC5EC,2022-07-12,10:02:12,SCX3091,2925,207,,SCX,Tuesday,29.19,95,13,N,No
ACFD2C,2022-07-12,10:02:17,AAL1502,2250,198,,AAL,Tuesday,29.19,95,13,N,No
A28036,2022-07-12,10:02:18,ENY3916,14200,336,4075,ENY,Tuesday,29.19,95,13,N,No
ACC76B,2022-07-12,10:02:39,NA,35000,,,NA,Tuesday,29.19,95,13,N,No
AB0AA8,2022-07-12,10:02:44,N810PG,1750,211,3635,Private,Tuesday,29.19,95,13,N,No
AAEF60,2022-07-12,10:03:21,AAL1374 ,15000,353,3205,AAL,Tuesday,29.19,95,13,N,No
A91CFF,2022-07-12,10:03:36,N6868P,4150,249,,Private,Tuesday,29.19,95,13,N,No
AA18BC,2022-07-12,10:04:25,N75LT,31000,370,4177,Private,Tuesday,29.19,95,13,N,No
A1AFC8,2022-07-12,10:04:59,ENY3504,33650,422,7270,ENY,Tuesday,29.19,95,13,N,No
AE2F6B,2022-07-12,10:05:08,NA,5000,,5143,NA,Tuesday,29.19,95,13,N,No
AD2C19,2022-07-12,10:06:21,NA,2375,210,,NA,Tuesday,29.19,95,13,N,No
A330A0,2022-07-12,10:06:33,UAL1181,37000,474,1073,UAL,Tuesday,29.19,95,13,N,No
AB6F09,2022-07-12,10:06:56,N836EA,28000,300,3666,Private,Tuesday,29.19,95,13,N,No
ACDA2C,2022-07-12,10:06:56,SWA2868,16050,394,2305,SWA,Tuesday,29.19,95,13,N,No
A2F595,2022-07-12,10:07:03,NA,13275,,,NA,Tuesday,29.19,95,13,N,No
ACC1EB,2022-07-12,10:07:09,ASA756,2075,212,2336,ASA,Tuesday,29.19,95,13,N,No
ADC17B,2022-07-12,10:07:15,AAL1220,11900,281,2327,AAL,Tuesday,29.19,95,13,N,No
A445EC,2022-07-12,10:07:33,UAL2633,32000,473,7366,UAL,Tuesday,29.19,95,13,N,No
A7279C,2022-07-12,10:08:08,N560HC,9225,221,2334,Private,Tuesday,29.19,95,13,N,No
A07CD8,2022-07-12,10:08:21,SKW5268,33000,444,6072,SKW,Tuesday,29.19,95,13,N,No
A27CC0,2022-07-12,10:08:34,N26BC,4000,271,,Private,Tuesday,29.19,95,13,N,No
A260ED,2022-07-12,10:08:35,SWA2760,16600,394,5126,SWA,Tuesday,29.19,95,13,N,No
A0F8F1,2022-07-12,10:08:51,NA,32000,400,,NA,Tuesday,29.19,95,13,N,No
A3661A,2022-07-12,10:09:30,N318SA,41000,443,,Private,Tuesday,29.19,95,13,N,No
A94BFC,2022-07-12,10:09:55,UAL1548,34000,455,7444,UAL,Tuesday,29.19,95,13,N,No
A58DE0,2022-07-12,10:10:30,UAL1003,2325,198,,UAL,Tuesday,29.19,95,13,N,No
A4766A,2022-07-12,10:10:41,N387MM,1725,205,,Private,Tuesday,29.19,95,13,N,No
AC1452,2022-07-12,10:11:24,N878CT,1275,179,,Private,Tuesday,29.19,95,13,N,No
A04EDB,2022-07-12,10:12:25,AAL316,12025,279,6106,AAL,Tuesday,29.19,95,13,N,No
AB4493,2022-07-12,10:12:28,N825MT,33000,397,2277,Private,Tuesday,29.19,95,13,N,No
A11FC6,2022-07-12,10:12:49,NA,30000,432,,NA,Tuesday,29.19,95,13,N,No
A2D674,2022-07-12,10:13:19,N282LS,3875,252,5111,Private,Tuesday,29.19,95,13,N,No
AA46FE,2022-07-12,10:13:54,N761TX,1225,77,,Private,Tuesday,29.19,95,13,N,No
A44544,2022-07-12,10:14:05,UAL470,34000,463,,UAL,Tuesday,29.19,95,13,N,No
A98150,2022-07-12,10:14:53,N711RW,1500,213,2346,Private,Tuesday,29.19,95,13,N,No
ABDC91,2022-07-12,10:15:33,ASH6372,33000,484,1757,ASH,Tuesday,29.19,95,13,N,No
ACE5B6,2022-07-12,10:15:34,AAL1421,8975,292,,AAL,Tuesday,29.19,95,13,N,No
A2ADDF,2022-07-12,10:15:37,UCA4316,30000,461,7256,UCA,Tuesday,29.19,95,13,N,No
ADCCA6,2022-07-12,10:15:50,AAL1025,15500,344,1566,AAL,Tuesday,29.19,95,13,N,No
A097CC,2022-07-12,10:16:40,UAL751,41000,452,4027,UAL,Tuesday,29.19,95,13,N,No
A94B05,2022-07-12,10:17:47,UAL2205,36000,450,7351,UAL,Tuesday,29.19,95,13,N,No
AC0CB1,2022-07-12,10:17:55,NA,31000,,,NA,Tuesday,29.19,95,13,N,No
ABF1BD,2022-07-12,10:18:06,N869R,3550,131,1200,Private,Tuesday,29.19,95,13,N,No
AAA5AE,2022-07-12,10:18:39,NA,,456,,NA,Tuesday,29.19,95,13,N,No
A8FC2E,2022-07-12,10:18:40,UAL1555,32000,473,2560,UAL,Tuesday,29.19,95,13,N,No
AA55B5,2022-07-12,10:19:00,SKW3203,8550,292,,SKW,Tuesday,29.19,95,13,N,No
A4E822,2022-07-12,10:19:00,NA,8275,301,,NA,Tuesday,29.19,95,13,N,No
AA311B,2022-07-12,10:19:52,N756J,1725,207,5227,Private,Tuesday,29.19,95,13,N,No
AB2C8E,2022-07-12,10:20:24,NA,8725,291,,NA,Tuesday,29.19,95,13,N,No
A16C64,2022-07-12,10:20:29,FDX423,37025,457,732,FDX,Tuesday,29.19,95,13,N,No
A1C7B0,2022-07-12,10:22:50,N2135B,3400,97,,Private,Tuesday,29.19,95,13,N,No
AA56D4,2022-07-12,10:22:56,UAL1864,37000,466,3705,UAL,Tuesday,29.19,95,13,N,No
A4ADEC,2022-07-12,10:23:23,NA,1900,93,,NA,Tuesday,29.19,95,13,N,No
A211EF,2022-07-12,10:23:23,SWA10,14300,386,2251,SWA,Tuesday,29.19,95,13,N,No
A23FE5,2022-07-12,10:23:42,ASH5822,2250,216,5171,ASH,Tuesday,29.19,95,13,N,No
AD8B61,2022-07-12,10:24:42,LYM5407,8500,293,,LYM,Tuesday,29.19,95,13,N,No
A2A7B5,2022-07-12,10:24:48,NA,2000,210,,NA,Tuesday,29.19,95,13,N,No
A728A9,2022-07-12,10:24:52,NA,20125,,,NA,Tuesday,29.19,95,13,N,No
A1BEFC,2022-07-12,10:25:20,UAL2229,34000,506,7272,UAL,Tuesday,29.19,95,13,N,No
A06F5A,2022-07-12,10:26:38,SKW5415,33100,468,7254,SKW,Tuesday,29.19,95,13,N,No
