HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A84CAE,2022-07-08,15:40:59,N634AX,2350,338,,Private,Friday,29.21,104,6,N,No
A02088,2022-07-08,15:41:16,AAL509,12000,271,7330,AAL,Friday,29.21,104,6,N,No
A8E78D,2022-07-08,15:41:20,N673HA,40000,531,7357,Private,Friday,29.21,104,6,N,No
A9B2E0,2022-07-08,15:41:40,NA,2525,187,,NA,Friday,29.21,104,6,N,No
89616A,2022-07-08,15:42:07,UAE78FH,35000,478,,UAE,Friday,29.21,104,6,N,No
AB012B,2022-07-08,15:43:26,N808SF,43000,438,,Private,Friday,29.21,104,6,N,No
AB2AFE,2022-07-08,15:43:56,NCR358,41000,464,7225,NCR,Friday,29.21,104,6,N,No
AB1203,2022-07-08,15:45:49,AAL2738,14425,355,7427,AAL,Friday,29.21,104,6,N,No
AAC4BB,2022-07-08,15:46:23,SWA724,16575,390,565,SWA,Friday,29.21,104,6,N,No
AA9769,2022-07-08,15:46:34,NA,3950,,,NA,Friday,29.21,104,6,N,No
AAB202,2022-07-08,15:47:12,NA,8650,286,,NA,Friday,29.21,104,6,N,No
AC250B,2022-07-08,15:47:39,NA,5550,,,NA,Friday,29.21,104,6,N,No
A0DF3C,2022-07-08,15:47:44,VTE3503,11900,263,1524,VTE,Friday,29.21,104,6,N,No
A88D05,2022-07-08,15:47:45,NA,45000,505,,NA,Friday,29.21,104,6,N,No
A0F73C,2022-07-08,15:48:56,AAL877,11625,259,1734,AAL,Friday,29.21,104,6,N,No
AC893A,2022-07-08,15:49:39,NA,,259,,NA,Friday,29.21,104,6,N,No
AB4AE9,2022-07-08,15:50:48,AAL60,8950,290,,AAL,Friday,29.21,104,6,N,No
AE0090,2022-07-08,15:51:05,FIDO34,2925,284,5263,FIDO,Friday,29.21,104,6,N,No
AB2E55,2022-07-08,15:51:31,N81981,1400,94,,Private,Friday,29.21,104,6,N,No
A90112,2022-07-08,15:53:40,N68CB,15700,317,,Private,Friday,29.21,104,6,N,No
0D0CD9,2022-07-08,15:54:26,VOI892,13900,333,7326,VOI,Friday,29.21,104,6,N,No
A263DC,2022-07-08,15:54:29,ENY3911,2450,180,,ENY,Friday,29.21,104,6,N,No
ADCCA0,2022-07-08,15:55:07,AAL353,15650,325,4226,AAL,Friday,29.21,104,6,N,No
AAA621,2022-07-08,15:55:14,SWA2419,16425,386,2316,SWA,Friday,29.21,104,6,N,No
406D4C,2022-07-08,15:55:16,NA,38000,468,,NA,Friday,29.21,104,6,N,No
A28D91,2022-07-08,15:56:40,NA,1400,91,,NA,Friday,29.21,104,6,N,No
A1DBA1,2022-07-08,15:57:26,N219HA,1500,138,1200,Private,Friday,29.21,104,6,N,No
A64D35,2022-07-08,15:57:40,N505HC,28000,277,1754,Private,Friday,29.21,104,6,N,No
A2FB32,2022-07-08,15:57:53,SWA1086,39000,469,2252,SWA,Friday,29.21,104,6,N,No
AA311B,2022-07-08,15:58:25,N756J,1475,185,3260,Private,Friday,29.21,104,6,N,No
AC033E,2022-07-08,15:58:34,NA,8700,279,,NA,Friday,29.21,104,6,N,No
A46D95,2022-07-08,15:58:35,UAL1444,35000,443,3374,UAL,Friday,29.21,104,6,N,No
A252AE,2022-07-08,15:59:02,AAY6800,36000,433,7002,AAY,Friday,29.21,104,6,N,No
A3A42F,2022-07-08,15:59:37,N3336S,3400,145,,Private,Friday,29.21,104,6,N,No
AD79EB,2022-07-08,15:59:56,AAL676,10525,297,,AAL,Friday,29.21,104,6,N,No
A1F116,2022-07-08,16:00:38,NA,2175,204,,NA,Friday,29.19,103,5,VAR,No
899111,2022-07-08,16:02:03,CAL5253,6425,286,6267,CAL,Friday,29.19,103,5,VAR,No
ABE501,2022-07-08,16:02:03,SWA621,35000,440,2233,SWA,Friday,29.19,103,5,VAR,No
A252AE,2022-07-08,16:02:03,AAY6800,36000,434,7002,AAY,Friday,29.19,103,5,VAR,No
AD2FCD,2022-07-08,16:02:03,NKS263,11100,361,,NKS,Friday,29.19,103,5,VAR,No
A4E0DF,2022-07-08,16:02:03,DPJ413,13475,281,,DPJ,Friday,29.19,103,5,VAR,No
A2FB32,2022-07-08,16:02:04,SWA1086,39000,483,,SWA,Friday,29.19,103,5,VAR,No
A32AD5,2022-07-08,16:02:04,DAL1366,18050,388,,DAL,Friday,29.19,103,5,VAR,No
A90112,2022-07-08,16:02:04,NA,30300,416,,NA,Friday,29.19,103,5,VAR,No
AD79EB,2022-07-08,16:02:04,AAL676,9600,257,7207,AAL,Friday,29.19,103,5,VAR,No
A46D95,2022-07-08,16:02:04,UAL1444,35000,442,3374,UAL,Friday,29.19,103,5,VAR,No
A81000,2022-07-08,16:02:04,UAL313,35000,459,615,UAL,Friday,29.19,103,5,VAR,No
ADCCA0,2022-07-08,16:02:04,NA,7450,257,,NA,Friday,29.19,103,5,VAR,No
A3A42F,2022-07-08,16:02:04,N3336S,4600,154,,Private,Friday,29.19,103,5,VAR,No
A64D35,2022-07-08,16:02:05,NA,27900,273,,NA,Friday,29.19,103,5,VAR,No
AE0090,2022-07-08,16:02:05,NA,14000,378,,NA,Friday,29.19,103,5,VAR,No
A28D91,2022-07-08,16:02:06,NA,1500,98,424,NA,Friday,29.19,103,5,VAR,No
ACF1A3,2022-07-08,16:02:06,NA,7025,265,,NA,Friday,29.19,103,5,VAR,No
AA311B,2022-07-08,16:02:07,N756J,11050,363,,Private,Friday,29.19,103,5,VAR,No
AE6A13,2022-07-08,16:02:21,OTIS33,4625,195,5106,OTIS,Friday,29.19,103,5,VAR,No
A263DC,2022-07-08,16:02:26,NA,16800,,,NA,Friday,29.19,103,5,VAR,No
AC90F4,2022-07-08,16:02:26,N909DP,1700,163,,Private,Friday,29.19,103,5,VAR,No
AC033E,2022-07-08,16:02:30,UAL1890,4975,188,3423,UAL,Friday,29.19,103,5,VAR,No
A56A18,2022-07-08,16:02:51,UAL1186,8625,284,6241,UAL,Friday,29.19,103,5,VAR,No
AA1A81,2022-07-08,16:04:11,SKW3214,8350,280,3427,SKW,Friday,29.19,103,5,VAR,No
AC7581,2022-07-08,16:04:12,AAL1618,2375,193,3472,AAL,Friday,29.19,103,5,VAR,No
ADFCB4,2022-07-08,16:04:16,NA,41000,,,NA,Friday,29.19,103,5,VAR,No
A40654,2022-07-08,16:04:39,ATN3332,2700,182,,ATN,Friday,29.19,103,5,VAR,No
A1F116,2022-07-08,16:04:57,ENY3918,10775,338,,ENY,Friday,29.19,103,5,VAR,No
AD2862,2022-07-08,16:05:39,NA,11400,340,,NA,Friday,29.19,103,5,VAR,No
AA9F6F,2022-07-08,16:05:41,NA,2300,198,,NA,Friday,29.19,103,5,VAR,No
A1DBA1,2022-07-08,16:05:45,N219HA,1500,119,,Private,Friday,29.19,103,5,VAR,No
AD2EA4,2022-07-08,16:05:58,AAL1829,9725,283,2336,AAL,Friday,29.19,103,5,VAR,No
ABFE12,2022-07-08,16:06:33,SKW3202,7250,278,,SKW,Friday,29.19,103,5,VAR,No
A733E6,2022-07-08,16:07:46,AAL1826,2425,192,520,AAL,Friday,29.19,103,5,VAR,No
A7858E,2022-07-08,16:07:59,JBU2320,35000,454,,JBU,Friday,29.19,103,5,VAR,No
AA3930,2022-07-08,16:08:39,EJA758,39975,464,,EJA,Friday,29.19,103,5,VAR,No
A7E095,2022-07-08,16:09:06,NA,2100,,,NA,Friday,29.19,103,5,VAR,No
7C806C,2022-07-08,16:09:09,NA,8650,297,,NA,Friday,29.19,103,5,VAR,No
AAE73B,2022-07-08,16:10:47,SCX121,2100,192,3662,SCX,Friday,29.19,103,5,VAR,No
A95D96,2022-07-08,16:10:57,SKW3008,8375,283,5116,SKW,Friday,29.19,103,5,VAR,No
AC7256,2022-07-08,16:11:08,AAL753,11975,261,7254,AAL,Friday,29.19,103,5,VAR,No
A0A80E,2022-07-08,16:11:18,SKW5391,34000,439,1607,SKW,Friday,29.19,103,5,VAR,No
AAAA8B,2022-07-08,16:11:20,YEL2,2950,197,,YEL,Friday,29.19,103,5,VAR,No
A21772,2022-07-08,16:11:21,OAE9620,4950,274,,OAE,Friday,29.19,103,5,VAR,No
A2D573,2022-07-08,16:11:39,ASA716,10075,289,537,ASA,Friday,29.19,103,5,VAR,No
A98515,2022-07-08,16:11:43,SKW3188,2350,197,3435,SKW,Friday,29.19,103,5,VAR,No
AC3475,2022-07-08,16:12:06,NA,16350,323,1464,NA,Friday,29.19,103,5,VAR,No
A7FF0E,2022-07-08,16:12:43,SKW3232,12075,380,7411,SKW,Friday,29.19,103,5,VAR,No
A08A1A,2022-07-08,16:12:45,AAL849,2725,182,,AAL,Friday,29.19,103,5,VAR,No
ACB169,2022-07-08,16:13:00,NA,10750,,,NA,Friday,29.19,103,5,VAR,No
A4CB32,2022-07-08,16:14:16,N408JS,3975,226,2372,Private,Friday,29.19,103,5,VAR,No
A801D3,2022-07-08,16:14:34,NA,32000,485,,NA,Friday,29.19,103,5,VAR,No
AD5DCB,2022-07-08,16:15:09,SKW5266,27900,417,2330,SKW,Friday,29.19,103,5,VAR,No
AB037F,2022-07-08,16:15:16,SKW5476,30000,438,,SKW,Friday,29.19,103,5,VAR,No
AC05F2,2022-07-08,16:15:34,N874HS,30000,262,2570,Private,Friday,29.19,103,5,VAR,No
A0FE7A,2022-07-08,16:15:54,SKW5227,37000,432,6013,SKW,Friday,29.19,103,5,VAR,No
A2E51D,2022-07-08,16:17:03,WSN286,17800,325,550,WSN,Friday,29.19,103,5,VAR,No
A0541B,2022-07-08,16:17:10,AAL419,2475,180,7430,AAL,Friday,29.19,103,5,VAR,No
A92365,2022-07-08,16:17:17,UAL1691,34000,469,6122,UAL,Friday,29.19,103,5,VAR,No
AD3997,2022-07-08,16:17:52,AAL1429,11975,261,1150,AAL,Friday,29.19,103,5,VAR,No
AB1644,2022-07-08,16:18:48,UAL1604,2475,179,,UAL,Friday,29.19,103,5,VAR,No
ABE77A,2022-07-08,16:18:53,NA,7250,,,NA,Friday,29.19,103,5,VAR,No
A19E61,2022-07-08,16:19:33,ENY3583,2150,291,3641,ENY,Friday,29.19,103,5,VAR,No
ABACEB,2022-07-08,16:19:37,ASA131,12375,371,3474,ASA,Friday,29.19,103,5,VAR,No
AB9F61,2022-07-08,16:19:56,GAJ848,3975,266,2246,GAJ,Friday,29.19,103,5,VAR,No
A5531B,2022-07-08,16:20:24,N442LX,9625,,,Private,Friday,29.19,103,5,VAR,No
A1A986,2022-07-08,16:21:05,ENY3691,14850,376,3263,ENY,Friday,29.19,103,5,VAR,No
ACE6E2,2022-07-08,16:21:14,AAL1256,11975,262,6175,AAL,Friday,29.19,103,5,VAR,No
A47916,2022-07-08,16:21:38,AMF4210,1600,141,5141,AMF,Friday,29.19,103,5,VAR,No
A1DD6C,2022-07-08,16:21:42,NA,,,,NA,Friday,29.19,103,5,VAR,No
A09CAD,2022-07-08,16:22:07,AAL2081,9725,289,3665,AAL,Friday,29.19,103,5,VAR,No
AB3983,2022-07-08,16:22:07,N822NP,41000,479,,Private,Friday,29.19,103,5,VAR,No
AC2BD4,2022-07-08,16:22:10,ASH6083,36000,448,2410,ASH,Friday,29.19,103,5,VAR,No
A46A7E,2022-07-08,16:22:31,DAL2176,11550,261,3530,DAL,Friday,29.19,103,5,VAR,No
AC1F25,2022-07-08,16:23:01,NA,4975,268,,NA,Friday,29.19,103,5,VAR,No
ABEA11,2022-07-08,16:23:21,AAL2740,11975,261,3507,AAL,Friday,29.19,103,5,VAR,No
A58672,2022-07-08,16:23:31,UAL2185,34000,465,2757,UAL,Friday,29.19,103,5,VAR,No
A0B199,2022-07-08,16:24:04,AAL1215,15450,332,2427,AAL,Friday,29.19,103,5,VAR,No
AB6EA5,2022-07-08,16:24:17,AAL220,2225,219,563,AAL,Friday,29.19,103,5,VAR,No
A3D890,2022-07-08,16:24:19,DAL1041,2125,183,3453,DAL,Friday,29.19,103,5,VAR,No
A0628F,2022-07-08,16:24:52,AAL1030,11275,260,6171,AAL,Friday,29.19,103,5,VAR,No
A8754D,2022-07-08,16:25:14,NA,8100,285,,NA,Friday,29.19,103,5,VAR,No
C04C36,2022-07-08,16:26:27,WJA1534,38975,423,,WJA,Friday,29.19,103,5,VAR,No
A56505,2022-07-08,16:27:11,N447EC,6100,275,,Private,Friday,29.19,103,5,VAR,No
A243A6,2022-07-08,16:27:32,N245MA,1800,120,,Private,Friday,29.19,103,5,VAR,No
A38D8F,2022-07-08,16:27:40,AAL1524,35000,441,6731,AAL,Friday,29.19,103,5,VAR,No
AA096A,2022-07-08,16:27:41,N746G,3475,117,1200,Private,Friday,29.19,103,5,VAR,No
AD6FF2,2022-07-08,16:27:45,AAL394,14425,337,3274,AAL,Friday,29.19,103,5,VAR,No
0D0963,2022-07-08,16:28:03,NA,12175,375,,NA,Friday,29.19,103,5,VAR,No
A10C31,2022-07-08,16:28:16,FDX933,36025,451,1072,FDX,Friday,29.19,103,5,VAR,No
A013EE,2022-07-08,16:29:21,NA,33400,461,,NA,Friday,29.19,103,5,VAR,No
A84CAE,2022-07-08,16:29:33,N634AX,5550,356,,Private,Friday,29.19,103,5,VAR,No
A32800,2022-07-08,16:29:41,AAY193,37000,452,,AAY,Friday,29.19,103,5,VAR,No
AB20DF,2022-07-08,16:31:01,AAL2406,2275,210,3257,AAL,Friday,29.19,103,5,VAR,No
A2C4B6,2022-07-08,16:31:54,FDX326,38025,451,1355,FDX,Friday,29.19,103,5,VAR,No
A3856C,2022-07-08,16:32:11,N326JK,8650,216,2201,Private,Friday,29.19,103,5,VAR,No
A15600,2022-07-08,16:32:35,XSR185,5225,219,,XSR,Friday,29.19,103,5,VAR,No
A9CCA5,2022-07-08,16:33:12,SKW3242,11000,252,5654,SKW,Friday,29.19,103,5,VAR,No
A03F24,2022-07-08,16:33:31,DAL691,2525,188,,DAL,Friday,29.19,103,5,VAR,No
A1D873,2022-07-08,16:33:50,ENY3708,15300,340,1166,ENY,Friday,29.19,103,5,VAR,No
A13541,2022-07-08,16:33:55,AAL1497,2525,194,632,AAL,Friday,29.19,103,5,VAR,No
A8FD3C,2022-07-08,16:34:24,AAL388,11450,263,6257,AAL,Friday,29.19,103,5,VAR,No
A05671,2022-07-08,16:34:24,AAL2925,2500,175,3076,AAL,Friday,29.19,103,5,VAR,No
AA1568,2022-07-08,16:35:16,EJA749,4675,403,557,EJA,Friday,29.19,103,5,VAR,No
A5E8FF,2022-07-08,16:35:21,N48OEB,29000,277,,Private,Friday,29.19,103,5,VAR,No
ADFCB8,2022-07-08,16:35:47,NA,24000,,7222,NA,Friday,29.19,103,5,VAR,No
A81032,2022-07-08,16:36:10,ENY4187,14350,336,5173,ENY,Friday,29.19,103,5,VAR,No
AB0485,2022-07-08,16:36:14,AAL2744,2200,208,,AAL,Friday,29.19,103,5,VAR,No
A47D46,2022-07-08,16:36:45,FFT504,9025,287,2321,FFT,Friday,29.19,103,5,VAR,No
A456A9,2022-07-08,16:36:49,EJA379,14750,294,3424,EJA,Friday,29.19,103,5,VAR,No
A3CD7D,2022-07-08,16:37:04,AAL1213,2350,194,,AAL,Friday,29.19,103,5,VAR,No
A3FFFC,2022-07-08,16:37:38,DAL2125,2450,187,645,DAL,Friday,29.19,103,5,VAR,No
A0E607,2022-07-08,16:37:46,AAL479,14600,336,4576,AAL,Friday,29.19,103,5,VAR,No
A744B3,2022-07-08,16:38:36,ASA883,2200,206,3037,ASA,Friday,29.19,103,5,VAR,No
A3B0FE,2022-07-08,16:39:07,DAL2069,2200,204,7053,DAL,Friday,29.19,103,5,VAR,No
AD12E0,2022-07-08,16:39:10,SWA1329,10750,322,1131,SWA,Friday,29.19,103,5,VAR,No
ABDC96,2022-07-08,16:39:44,ASH6091,11675,256,7331,ASH,Friday,29.19,103,5,VAR,No
A1BABB,2022-07-08,16:39:47,ENY3731,15275,339,711,ENY,Friday,29.19,103,5,VAR,No
AB7627,2022-07-08,16:39:49,NA,2400,178,,NA,Friday,29.19,103,5,VAR,No
AA4AC9,2022-07-08,16:39:51,AAL1168,2475,176,,AAL,Friday,29.19,103,5,VAR,No
AA779D,2022-07-08,16:40:01,SWA1756,15075,416,2351,SWA,Friday,29.19,103,5,VAR,No
A9741D,2022-07-08,16:40:29,AAL2580,15750,356,2512,AAL,Friday,29.19,103,5,VAR,No
A6FD64,2022-07-08,16:40:35,N55DG,6000,184,3416,Private,Friday,29.19,103,5,VAR,No
A9ACCD,2022-07-08,16:40:44,AAL1092,33900,463,7433,AAL,Friday,29.19,103,5,VAR,No
A91A95,2022-07-08,16:41:14,N686MA,4125,198,1122,Private,Friday,29.19,103,5,VAR,No
AABB53,2022-07-08,16:41:14,SCX3010,3000,221,,SCX,Friday,29.19,103,5,VAR,No
A789CB,2022-07-08,16:41:17,N585PL,43000,440,3030,Private,Friday,29.19,103,5,VAR,No
AAF960,2022-07-08,16:41:29,AAL2517,14200,314,2262,AAL,Friday,29.19,103,5,VAR,No
ACDA02,2022-07-08,16:41:31,AAL337R,2500,198,,AAL,Friday,29.19,103,5,VAR,No
AB7FEE,2022-07-08,16:41:33,AAL2168,8600,282,3607,AAL,Friday,29.19,103,5,VAR,No
A4840E,2022-07-08,16:41:39,N815ST,3975,250,2260,Private,Friday,29.19,103,5,VAR,No
A4D4F9,2022-07-08,16:41:59,N410JS,42975,461,3550,Private,Friday,29.19,103,5,VAR,No
AB97E6,2022-07-08,16:42:05,UAL633,2100,179,2272,UAL,Friday,29.19,103,5,VAR,No
ADFC98,2022-07-08,16:42:23,BOXED81,1775,216,2312,BOXED,Friday,29.19,103,5,VAR,No
AD0F29,2022-07-08,16:42:50,NA,11050,329,,NA,Friday,29.19,103,5,VAR,No
A29DEE,2022-07-08,16:43:09,ENY3914,2125,277,524,ENY,Friday,29.19,103,5,VAR,No
ABE0DF,2022-07-08,16:43:13,NA,37000,,,NA,Friday,29.19,103,5,VAR,No
AC7E8E,2022-07-08,16:43:18,ASH5751,2400,209,5252,ASH,Friday,29.19,103,5,VAR,No
A35AAE,2022-07-08,16:43:43,AAL2883,11700,258,1347,AAL,Friday,29.19,103,5,VAR,No
A9F0F2,2022-07-08,16:43:56,NA,13600,346,,NA,Friday,29.19,103,5,VAR,No
ACD0C2,2022-07-08,16:44:23,ENY3816,12500,296,7434,ENY,Friday,29.19,103,5,VAR,No
A6B222,2022-07-08,16:44:35,NA,,,,NA,Friday,29.19,103,5,VAR,No
ADA64D,2022-07-08,16:44:42,AAL2011,8925,292,,AAL,Friday,29.19,103,5,VAR,No
A9BD9A,2022-07-08,16:45:11,AAL20,2625,211,,AAL,Friday,29.19,103,5,VAR,No
A4BB8A,2022-07-08,16:45:50,AAL2855,15475,350,7367,AAL,Friday,29.19,103,5,VAR,No
A8A337,2022-07-08,16:45:52,SKW3087,10800,261,7264,SKW,Friday,29.19,103,5,VAR,No
A81DB0,2022-07-08,16:46:17,ENY3871,12975,265,5271,ENY,Friday,29.19,103,5,VAR,No
ABEDC8,2022-07-08,16:46:36,NA,8425,273,2360,NA,Friday,29.19,103,5,VAR,No
A8ABA8,2022-07-08,16:47:03,NKS1025,2600,186,6273,NKS,Friday,29.19,103,5,VAR,No
A7277D,2022-07-08,16:47:36,LXJ560,11400,264,1364,LXJ,Friday,29.19,103,5,VAR,No
A390ED,2022-07-08,16:47:50,DAL605,33000,478,,DAL,Friday,29.19,103,5,VAR,No
AD5720,2022-07-08,16:47:51,ASH5834,2575,194,2256,ASH,Friday,29.19,103,5,VAR,No
A2439C,2022-07-08,16:48:16,ASH5739,2050,206,3465,ASH,Friday,29.19,103,5,VAR,No
AB5B2B,2022-07-08,16:48:30,SWA2571,10275,300,,SWA,Friday,29.19,103,5,VAR,No
A1AC11,2022-07-08,16:48:49,ENY3681,2275,193,3602,ENY,Friday,29.19,103,5,VAR,No
A92B2B,2022-07-08,16:49:23,PXG690,2600,194,,PXG,Friday,29.19,103,5,VAR,No
A1D83D,2022-07-08,16:49:43,N218LJ,6400,158,,Private,Friday,29.19,103,5,VAR,No
AB324A,2022-07-08,16:50:08,EJA820,41000,493,4011,EJA,Friday,29.19,103,5,VAR,No
ABDCB5,2022-07-08,16:50:26,NA,30000,459,,NA,Friday,29.19,103,5,VAR,No
AD237F,2022-07-08,16:50:29,AAL2553,2500,200,514,AAL,Friday,29.19,103,5,VAR,No
A0F91D,2022-07-08,16:50:52,AAL1742,2275,192,3633,AAL,Friday,29.19,103,5,VAR,No
A3D4ED,2022-07-08,16:51:06,NA,9125,288,,NA,Friday,29.19,103,5,VAR,No
ADFFCC,2022-07-08,16:51:21,CARBN12,5675,348,,CARBN,Friday,29.19,103,5,VAR,No
A403DF,2022-07-08,16:51:26,AAL2438,2600,198,7250,AAL,Friday,29.19,103,5,VAR,No
AA9D45,2022-07-08,16:51:52,SKW4794,37000,440,1412,SKW,Friday,29.19,103,5,VAR,No
A83F56,2022-07-08,16:52:19,SKW3118,11325,260,761,SKW,Friday,29.19,103,5,VAR,No
ACF946,2022-07-08,16:52:19,ASH5726,2275,210,,ASH,Friday,29.19,103,5,VAR,No
A65F41,2022-07-08,16:52:20,N51BT,1975,220,620,Private,Friday,29.19,103,5,VAR,No
A26435,2022-07-08,16:52:37,N253SB,31025,284,4101,Private,Friday,29.19,103,5,VAR,No
AAE6DB,2022-07-08,16:53:19,N801PB,2025,140,,Private,Friday,29.19,103,5,VAR,No
AC0DD9,2022-07-08,16:53:51,AAL2292,2400,206,503,AAL,Friday,29.19,103,5,VAR,No
ACF542,2022-07-08,16:54:10,N934HP,7975,171,,Private,Friday,29.19,103,5,VAR,No
A082AC,2022-07-08,16:54:15,AAL1844,12000,261,7442,AAL,Friday,29.19,103,5,VAR,No
A376EC,2022-07-08,16:54:41,DAL2939 ,33450,479,2745,DAL,Friday,29.19,103,5,VAR,No
C035CC,2022-07-08,16:54:50,WJA2651,35000,456,4254,WJA,Friday,29.19,103,5,VAR,No
AB6B02,2022-07-08,16:55:22,AAL1442,2900,189,6214,AAL,Friday,29.19,103,5,VAR,No
A1BE72,2022-07-08,16:55:36,ENY4095,9475,288,2302,ENY,Friday,29.19,103,5,VAR,No
A18978,2022-07-08,16:55:40,N1989B,6000,269,,Private,Friday,29.19,103,5,VAR,No
AD2C19,2022-07-08,16:55:50,AAL941,2225,200,657,AAL,Friday,29.19,103,5,VAR,No
A3C15D,2022-07-08,16:56:00,DAL335,30000,465,1720,DAL,Friday,29.19,103,5,VAR,No
A385BE,2022-07-08,16:56:17,ASH5842,2200,204,,ASH,Friday,29.19,103,5,VAR,No
ACCD8C,2022-07-08,16:56:52,ASH5791,2200,207,2451,ASH,Friday,29.19,103,5,VAR,No
A2E0C3,2022-07-08,16:57:23,NA,17550,336,,NA,Friday,29.19,103,5,VAR,No
AA11E7,2022-07-08,16:57:27,SWA167,37000,453,,SWA,Friday,29.19,103,5,VAR,No
0D0501,2022-07-08,16:57:33,XAORO,16800,330,2231,XAORO,Friday,29.19,103,5,VAR,No
A84660,2022-07-08,16:57:44,NKS867,2450,180,3657,NKS,Friday,29.19,103,5,VAR,No
AA2BA4,2022-07-08,16:57:54,UAL2647,34000,466,2735,UAL,Friday,29.19,103,5,VAR,No
ADFFE1,2022-07-08,16:57:59,CARBN53,4975,340,,CARBN,Friday,29.19,103,5,VAR,No
AC51B2,2022-07-08,16:58:04,NA,7825,281,,NA,Friday,29.19,103,5,VAR,No
39C420,2022-07-08,16:58:19,NA,2250,202,,NA,Friday,29.19,103,5,VAR,No
A1E23A,2022-07-08,16:58:38,ENY4193 ,2275,173,,ENY,Friday,29.19,103,5,VAR,No
A728E2,2022-07-08,16:59:09,N560WD,36000,444,,Private,Friday,29.19,103,5,VAR,No
A26F01,2022-07-08,16:59:25,ENY3880,2175,190,6256,ENY,Friday,29.19,103,5,VAR,No
ADFFBF,2022-07-08,16:59:43,COOL21,6850,359,,COOL,Friday,29.19,103,5,VAR,No
ABC80C,2022-07-08,16:59:44,NA,38000,,,NA,Friday,29.19,103,5,VAR,No
A84A7B,2022-07-08,17:00:05,SKW3079,11575,264,1104,SKW,Friday,29.17,104,6,E,No
A591CA,2022-07-08,17:00:08,N458WB,2550,395,3616,Private,Friday,29.17,104,6,E,No
AC791D,2022-07-08,17:00:11,AAL2233,2350,178,,AAL,Friday,29.17,104,6,E,No
A56862,2022-07-08,17:00:13,AAL2006,35000,461,,AAL,Friday,29.17,104,6,E,No
AAEF60,2022-07-08,17:00:13,AAL410,8125,283,6222,AAL,Friday,29.17,104,6,E,No
AB7270,2022-07-08,17:00:17,AAL575,2550,186,,AAL,Friday,29.17,104,6,E,No
AB15BA,2022-07-08,17:01:04,NA,2375,193,,NA,Friday,29.17,104,6,E,No
A7D6B1,2022-07-08,17:01:23,NA,2475,93,,NA,Friday,29.17,104,6,E,No
A73AC3,2022-07-08,17:01:32,N565PA,12500,208,542,Private,Friday,29.17,104,6,E,No
ACB132,2022-07-08,17:01:45,ASH5697,2200,214,2310,ASH,Friday,29.17,104,6,E,No
ACE063,2022-07-08,17:01:50,JBU2885,34975,462,,JBU,Friday,29.17,104,6,E,No
A7DB4B,2022-07-08,17:01:55,N605RB,39000,455,3704,Private,Friday,29.17,104,6,E,No
A7F27A,2022-07-08,17:02:13,ENY3725,2275,215,5226,ENY,Friday,29.17,104,6,E,No
A1C997,2022-07-08,17:02:17,ENY4079 ,34175,441,2760,ENY,Friday,29.17,104,6,E,No
ABF78F,2022-07-08,17:02:19,AAL2199,8850,283,2210,AAL,Friday,29.17,104,6,E,No
A475D8,2022-07-08,17:02:39,FFT1550,2200,205,3444,FFT,Friday,29.17,104,6,E,No
A69D1B,2022-07-08,17:02:41,N525SK,5400,248,,Private,Friday,29.17,104,6,E,No
A46E40,2022-07-08,17:03:13,NA,33025,,,NA,Friday,29.17,104,6,E,No
A0F566,2022-07-08,17:03:21,AAL808,2425,176,530,AAL,Friday,29.17,104,6,E,No
A912F0,2022-07-08,17:03:25,ENY4132,14825,389,5216,ENY,Friday,29.17,104,6,E,No
AA25A6,2022-07-08,17:04:12,SKW3167,1950,214,,SKW,Friday,29.17,104,6,E,No
ADF59E,2022-07-08,17:04:43,N999RW,15500,174,,Private,Friday,29.17,104,6,E,No
A8E6E2,2022-07-08,17:04:49,ENY3633,2300,255,2547,ENY,Friday,29.17,104,6,E,No
A02FF6,2022-07-08,17:05:25,N111AM,14100,377,3462,Private,Friday,29.17,104,6,E,No
ACE0D2,2022-07-08,17:05:27,AAL1818,9150,297,523,AAL,Friday,29.17,104,6,E,No
A399AC,2022-07-08,17:05:27,EJM31,1650,197,3421,EJM,Friday,29.17,104,6,E,No
A24782,2022-07-08,17:05:42,ENY3814,2100,204,,ENY,Friday,29.17,104,6,E,No
AB28AC,2022-07-08,17:05:57,SLH818,9725,281,,SLH,Friday,29.17,104,6,E,No
ACE6B3,2022-07-08,17:06:17,NA,2200,,6260,NA,Friday,29.17,104,6,E,No
AA9769,2022-07-08,17:06:47,NA,9550,288,,NA,Friday,29.17,104,6,E,No
AB30E6,2022-07-08,17:07:11,NA,2250,292,,NA,Friday,29.17,104,6,E,No
A46A76,2022-07-08,17:07:38,NA,9000,,,NA,Friday,29.17,104,6,E,No
ADFFC7,2022-07-08,17:07:52,SPIKR31,4975,334,,SPIKR,Friday,29.17,104,6,E,No
A2B2DA,2022-07-08,17:08:10,ENY4154,11325,259,7241,ENY,Friday,29.17,104,6,E,No
A593B1,2022-07-08,17:08:18,EJM59,1925,199,3067,EJM,Friday,29.17,104,6,E,No
A3271E,2022-07-08,17:08:24,DAL1666,8825,279,2213,DAL,Friday,29.17,104,6,E,No
A99686,2022-07-08,17:09:00,NA,2050,208,,NA,Friday,29.17,104,6,E,No
