HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AA88D2,2022-07-03,15:52:06,AAL2407,11975,279,,AAL,Sunday,29.19,100,14,S,No
A2B130,2022-07-03,15:52:21,UAL2197,34000,444,,UAL,Sunday,29.19,100,14,S,No
A3965C,2022-07-03,15:54:47,FFT2134,14000,356,6773,FFT,Sunday,29.19,100,14,S,No
A7F40F,2022-07-03,15:55:11,SKW3224 ,2700,205,551,SKW,Sunday,29.19,100,14,S,No
AD6394,2022-07-03,15:55:26,NA,13450,,,NA,Sunday,29.19,100,14,S,No
A149F1,2022-07-03,15:55:38,AAL877,11625,273,7120,AAL,Sunday,29.19,100,14,S,No
A3999E,2022-07-03,15:55:46,ATN3327,2975,264,,ATN,Sunday,29.19,100,14,S,No
A04424,2022-07-03,15:56:30,NA,35000,480,,NA,Sunday,29.19,100,14,S,No
A4345E,2022-07-03,15:56:32,LXJ370,45000,392,,LXJ,Sunday,29.19,100,14,S,No
AA11DC,2022-07-03,15:57:24,SKW3214,15175,347,,SKW,Sunday,29.19,100,14,S,No
A3DC47,2022-07-03,15:58:01,NA,,,,NA,Sunday,29.19,100,14,S,No
A49CE2,2022-07-03,15:58:20,ATN3485,2975,222,3042,ATN,Sunday,29.19,100,14,S,No
A22003,2022-07-03,15:58:29,ENY3546,35000,470,,ENY,Sunday,29.19,100,14,S,No
A158C9,2022-07-03,15:58:36,AAL1584,16075,375,,AAL,Sunday,29.19,100,14,S,No
ACB285,2022-07-03,15:59:30,AAL1676,11050,277,2167,AAL,Sunday,29.19,100,14,S,No
AB3C15,2022-07-03,16:00:25,NA,15450,,,NA,Sunday,29.18,98,6,VAR,No
AB8C37,2022-07-03,16:00:57,AAL2553,2250,215,5651,AAL,Sunday,29.18,98,6,VAR,No
AA6E58,2022-07-03,16:00:57,SKW3232,10425,272,2756,SKW,Sunday,29.18,98,6,VAR,No
A7F40F,2022-07-03,16:00:57,SKW3224,13450,354,551,SKW,Sunday,29.18,98,6,VAR,No
A4345E,2022-07-03,16:00:57,LXJ370,45000,400,3114,LXJ,Sunday,29.18,98,6,VAR,No
ACB285,2022-07-03,16:00:57,AAL1676,9300,266,,AAL,Sunday,29.18,98,6,VAR,No
A4F948,2022-07-03,16:00:58,N42AB,3500,146,4670,Private,Sunday,29.18,98,6,VAR,No
0D0276,2022-07-03,16:00:58,XAJHE,23025,462,,XAJHE,Sunday,29.18,98,6,VAR,No
AB7FEE,2022-07-03,16:00:58,NA,19650,382,,NA,Sunday,29.18,98,6,VAR,No
AA11DC,2022-07-03,16:00:59,SKW3214,11250,304,3764,SKW,Sunday,29.18,98,6,VAR,No
A158C9,2022-07-03,16:01:00,AAL1584,12975,318,7207,AAL,Sunday,29.18,98,6,VAR,No
A49CE2,2022-07-03,16:01:02,NA,2875,208,,NA,Sunday,29.18,98,6,VAR,No
ACA3A3,2022-07-03,16:01:03,NA,12100,326,,NA,Sunday,29.18,98,6,VAR,No
AA0701,2022-07-03,16:01:14,NA,15425,366,,NA,Sunday,29.18,98,6,VAR,No
AB3C15,2022-07-03,16:01:23,AAL2580,14375,333,3252,AAL,Sunday,29.18,98,6,VAR,No
A3CD7D,2022-07-03,16:01:38,AAL1105 ,10200,304,,AAL,Sunday,29.18,98,6,VAR,No
ACFC00,2022-07-03,16:01:40,NA,12525,328,,NA,Sunday,29.18,98,6,VAR,No
A22003,2022-07-03,16:02:01,NA,38000,412,,NA,Sunday,29.18,98,6,VAR,No
A3999E,2022-07-03,16:02:03,NA,2100,,,NA,Sunday,29.18,98,6,VAR,No
AA80EB,2022-07-03,16:02:41,SKW233F,2900,197,2314,SKW,Sunday,29.18,98,6,VAR,No
A0CC06,2022-07-03,16:02:43,AAL849,2400,185,,AAL,Sunday,29.18,98,6,VAR,No
A4B21B,2022-07-03,16:03:52,UAL1883,16150,365,3311,UAL,Sunday,29.18,98,6,VAR,No
A26B4A,2022-07-03,16:04:09,ENY3583,2225,199,5142,ENY,Sunday,29.18,98,6,VAR,No
A71B79,2022-07-03,16:04:18,N557X,,143,,Private,Sunday,29.18,98,6,VAR,No
A211EF,2022-07-03,16:04:38,SWA724,15475,354,6213,SWA,Sunday,29.18,98,6,VAR,No
39C429,2022-07-03,16:05:08,NA,2025,,6222,NA,Sunday,29.18,98,6,VAR,No
0D0B91,2022-07-03,16:05:34,VOI892,13850,338,4261,VOI,Sunday,29.18,98,6,VAR,No
A1239C,2022-07-03,16:06:02,UAL607,37000,470,2121,UAL,Sunday,29.18,98,6,VAR,No
A7FAB2,2022-07-03,16:07:05,N613JG,4125,237,,Private,Sunday,29.18,98,6,VAR,No
A3D3A9,2022-07-03,16:07:13,XSR346,2600,223,,XSR,Sunday,29.18,98,6,VAR,No
A3621E,2022-07-03,16:07:15,AAL557,2475,201,,AAL,Sunday,29.18,98,6,VAR,No
A72B34,2022-07-03,16:07:39,LXJ561,5000,277,2307,LXJ,Sunday,29.18,98,6,VAR,No
A17170,2022-07-03,16:08:13,AAL2845,14325,356,2765,AAL,Sunday,29.18,98,6,VAR,No
ADCCA6,2022-07-03,16:08:13,AAL1742,2350,194,2234,AAL,Sunday,29.18,98,6,VAR,No
A11B00,2022-07-03,16:08:16,AAL606,2325,189,,AAL,Sunday,29.18,98,6,VAR,No
ADBB39,2022-07-03,16:08:37,AAL676,11975,223,2351,AAL,Sunday,29.18,98,6,VAR,No
ACED1C,2022-07-03,16:09:35,ENY4234,2450,200,555,ENY,Sunday,29.18,98,6,VAR,No
A2B3A2,2022-07-03,16:09:49,NA,40000,,,NA,Sunday,29.18,98,6,VAR,No
AA5B92,2022-07-03,16:09:57,AAL60,15100,391,1143,AAL,Sunday,29.18,98,6,VAR,No
A77F2D,2022-07-03,16:10:11,AAL1051,2375,192,6275,AAL,Sunday,29.18,98,6,VAR,No
A06010,2022-07-03,16:11:02,AAL2298,2400,178,543,AAL,Sunday,29.18,98,6,VAR,No
A87898,2022-07-03,16:11:08,NA,37000,437,,NA,Sunday,29.18,98,6,VAR,No
AA311B,2022-07-03,16:11:23,N756J,44000,463,,Private,Sunday,29.18,98,6,VAR,No
AB4732,2022-07-03,16:12:04,AAL280,15050,386,3412,AAL,Sunday,29.18,98,6,VAR,No
A999D2,2022-07-03,16:12:17,AAL50,2350,202,,AAL,Sunday,29.18,98,6,VAR,No
AC754B,2022-07-03,16:12:41,AAL753,11950,274,2116,AAL,Sunday,29.18,98,6,VAR,No
AB5DB8,2022-07-03,16:13:34,NA,,,,NA,Sunday,29.18,98,6,VAR,No
A24014,2022-07-03,16:14:23,ENY3691,14875,389,4237,ENY,Sunday,29.18,98,6,VAR,No
A7C4BB,2022-07-03,16:14:24,N6YH,1075,104,1200,Private,Sunday,29.18,98,6,VAR,No
A4EA77,2022-07-03,16:14:52,AAL1967,13625,347,2511,AAL,Sunday,29.18,98,6,VAR,No
AD7DA2,2022-07-03,16:14:55,AAL1948,2500,202,506,AAL,Sunday,29.18,98,6,VAR,No
A6AE9A,2022-07-03,16:14:58,N53FJ,2850,439,5134,Private,Sunday,29.18,98,6,VAR,No
ABEDC8,2022-07-03,16:16:08,AAL2722,16225,386,3253,AAL,Sunday,29.18,98,6,VAR,No
A972D3,2022-07-03,16:16:56,FFT83,12000,279,6111,FFT,Sunday,29.18,98,6,VAR,No
A438C3,2022-07-03,16:17:01,DAL1041,2125,195,2356,DAL,Sunday,29.18,98,6,VAR,No
AA2E36,2022-07-03,16:18:57,SKW3188,2450,203,530,SKW,Sunday,29.18,98,6,VAR,No
A10BBC,2022-07-03,16:19:16,AAL1215,13575,350,2677,AAL,Sunday,29.18,98,6,VAR,No
A05910,2022-07-03,16:19:57,SKW5391,35000,489,,SKW,Sunday,29.18,98,6,VAR,No
A08A6B,2022-07-03,16:20:45,NA,29200,471,,NA,Sunday,29.18,98,6,VAR,No
AA944A,2022-07-03,16:21:09,NA,2275,298,,NA,Sunday,29.18,98,6,VAR,No
ABB57A,2022-07-03,16:21:31,ASH6083,36000,423,,ASH,Sunday,29.18,98,6,VAR,No
AB5867,2022-07-03,16:22:17,NA,10000,299,,NA,Sunday,29.18,98,6,VAR,No
A396FD,2022-07-03,16:22:18,DAL1516,34975,476,7476,DAL,Sunday,29.18,98,6,VAR,No
A41090,2022-07-03,16:23:08,FFT2711,2225,190,523,FFT,Sunday,29.18,98,6,VAR,No
AC8E1D,2022-07-03,16:23:46,AAL2944,14100,382,6024,AAL,Sunday,29.18,98,6,VAR,No
AB2AE0,2022-07-03,16:23:51,AAL2858,2550,180,545,AAL,Sunday,29.18,98,6,VAR,No
A1BA5A,2022-07-03,16:24:24,N210JR,3400,151,,Private,Sunday,29.18,98,6,VAR,No
ADC65E,2022-07-03,16:24:38,NA,2525,213,,NA,Sunday,29.18,98,6,VAR,No
A411DF,2022-07-03,16:25:06,ASA131,14075,323,2333,ASA,Sunday,29.18,98,6,VAR,No
A69423,2022-07-03,16:26:41,JTL52,1550,194,505,JTL,Sunday,29.18,98,6,VAR,No
A8264F,2022-07-03,16:26:43,NKS972,12475,333,4176,NKS,Sunday,29.18,98,6,VAR,No
AA395B,2022-07-03,16:26:49,SKW3242,12000,274,5656,SKW,Sunday,29.18,98,6,VAR,No
A99686,2022-07-03,16:27:14,SKW3008,16050,352,5727,SKW,Sunday,29.18,98,6,VAR,No
A2CE8D,2022-07-03,16:27:20,N280FW,2650,226,,Private,Sunday,29.18,98,6,VAR,No
A39E6B,2022-07-03,16:27:50,DAL2125,2425,189,2224,DAL,Sunday,29.18,98,6,VAR,No
AAF877,2022-07-03,16:29:10,N806DE,3000,229,2205,Private,Sunday,29.18,98,6,VAR,No
AD20F1,2022-07-03,16:29:47,NKS263,2275,183,2366,NKS,Sunday,29.18,98,6,VAR,No
A022C4,2022-07-03,16:31:47,DAL2176,11725,278,7106,DAL,Sunday,29.18,98,6,VAR,No
AA7288,2022-07-03,16:32:24,AAL1618,2375,260,1776,AAL,Sunday,29.18,98,6,VAR,No
A8D2A8,2022-07-03,16:32:39,ENY3871,12025,314,5110,ENY,Sunday,29.18,98,6,VAR,No
AC2412,2022-07-03,16:32:46,NA,12400,317,,NA,Sunday,29.18,98,6,VAR,No
AB2C04,2022-07-03,16:32:49,AAL665,14375,354,7230,AAL,Sunday,29.18,98,6,VAR,No
A336DF,2022-07-03,16:35:34,AAL394,15475,352,4265,AAL,Sunday,29.18,98,6,VAR,No
AA797D,2022-07-03,16:35:36,SKW3087,11675,275,,SKW,Sunday,29.18,98,6,VAR,No
AAF960,2022-07-03,16:37:23,AAL1034,15400,361,3236,AAL,Sunday,29.18,98,6,VAR,No
A203A9,2022-07-03,16:37:45,ENY3914,2175,352,2267,ENY,Sunday,29.18,98,6,VAR,No
899135,2022-07-03,16:38:49,EVA697,3000,177,2337,EVA,Sunday,29.18,98,6,VAR,No
AB674B,2022-07-03,16:39:27,AAL1699,14375,355,4204,AAL,Sunday,29.18,98,6,VAR,No
A708B0,2022-07-03,16:39:37,NA,2525,195,,NA,Sunday,29.18,98,6,VAR,No
AA6A98,2022-07-03,16:39:50,SWA1329,8200,263,2136,SWA,Sunday,29.18,98,6,VAR,No
A9961F,2022-07-03,16:40:10,NA,3950,,,NA,Sunday,29.18,98,6,VAR,No
A700EE,2022-07-03,16:40:37,NA,,,,NA,Sunday,29.18,98,6,VAR,No
AB1DB2,2022-07-03,16:40:50,UAL633,2575,173,535,UAL,Sunday,29.18,98,6,VAR,No
ABB5A1,2022-07-03,16:40:53,ASH6091,11975,281,4067,ASH,Sunday,29.18,98,6,VAR,No
AC79C7,2022-07-03,16:41:41,AAL1870,15650,345,2641,AAL,Sunday,29.18,98,6,VAR,No
A390E3,2022-07-03,16:42:12,NA,2675,208,,NA,Sunday,29.18,98,6,VAR,No
A987AA,2022-07-03,16:42:32,SKW3118,11550,276,1643,SKW,Sunday,29.18,98,6,VAR,No
A04692,2022-07-03,16:43:16,DAL691,2750,185,3603,DAL,Sunday,29.18,98,6,VAR,No
A234EF,2022-07-03,16:44:17,ENY3708,14200,349,1732,ENY,Sunday,29.18,98,6,VAR,No
ADAEE8,2022-07-03,16:44:31,NA,2425,198,6201,NA,Sunday,29.18,98,6,VAR,No
ACC1EE,2022-07-03,16:44:35,AAL2883,11950,274,1304,AAL,Sunday,29.18,98,6,VAR,No
A326D1,2022-07-03,16:45:34,ASA716,14375,357,1626,ASA,Sunday,29.18,98,6,VAR,No
AB84C9,2022-07-03,16:46:17,AAL1381,11950,275,4040,AAL,Sunday,29.18,98,6,VAR,No
AB79DE,2022-07-03,16:46:33,AAL2168,15275,334,2027,AAL,Sunday,29.18,98,6,VAR,No
A2C90D,2022-07-03,16:47:24,ENY3731,16275,359,4114,ENY,Sunday,29.18,98,6,VAR,No
A8AF5F,2022-07-03,16:48:23,NKS1025,2675,171,570,NKS,Sunday,29.18,98,6,VAR,No
A5198F,2022-07-03,16:49:53,N428CF,1225,135,,Private,Sunday,29.18,98,6,VAR,No
A8E6E2,2022-07-03,16:49:53,NA,2750,204,,NA,Sunday,29.18,98,6,VAR,No
A9D9F7,2022-07-03,16:50:18,NA,10900,338,,NA,Sunday,29.18,98,6,VAR,No
A4BB8A,2022-07-03,16:50:32,AAL2855,14350,349,2424,AAL,Sunday,29.18,98,6,VAR,No
A3DFEB,2022-07-03,16:50:39,DAL2069,2500,187,,DAL,Sunday,29.18,98,6,VAR,No
A29680,2022-07-03,16:51:09,ENY3880,2175,288,2231,ENY,Sunday,29.18,98,6,VAR,No
ACFD2C,2022-07-03,16:51:45,AAL2901,2375,207,515,AAL,Sunday,29.18,98,6,VAR,No
AD2C19,2022-07-03,16:51:56,AAL2674,15175,357,5702,AAL,Sunday,29.18,98,6,VAR,No
A3E6F0,2022-07-03,16:52:17,N350XX,41000,443,7612,Private,Sunday,29.18,98,6,VAR,No
A0B199,2022-07-03,16:52:18,AAL1030,11325,276,6146,AAL,Sunday,29.18,98,6,VAR,No
A09CAD,2022-07-03,16:53:23,AAL2081,14100,358,2340,AAL,Sunday,29.18,98,6,VAR,No
A1C5E0,2022-07-03,16:53:33,NA,2150,263,6233,NA,Sunday,29.18,98,6,VAR,No
0D0AF1,2022-07-03,16:53:33,VIV685,2575,180,2312,VIV,Sunday,29.18,98,6,VAR,No
ABB0A2,2022-07-03,16:53:55,ASA9201,18625,374,3410,ASA,Sunday,29.18,98,6,VAR,No
AD15CF,2022-07-03,16:54:54,AAL2238,2475,189,3475,AAL,Sunday,29.18,98,6,VAR,No
A385BE,2022-07-03,16:55:44,ASH5879,2575,189,5211,ASH,Sunday,29.18,98,6,VAR,No
A33741,2022-07-03,16:55:56,AAL2292,2475,215,,AAL,Sunday,29.18,98,6,VAR,No
A2A6FE,2022-07-03,16:55:59,FDX782,40025,477,1054,FDX,Sunday,29.18,98,6,VAR,No
A24C01,2022-07-03,16:56:17,NA,10650,304,,NA,Sunday,29.18,98,6,VAR,No
A870E2,2022-07-03,16:56:26,NA,11925,278,1026,NA,Sunday,29.18,98,6,VAR,No
A1BE72,2022-07-03,16:57:16,ENY3681 ,2150,199,2241,ENY,Sunday,29.18,98,6,VAR,No
A1139F,2022-07-03,16:57:23,FDX906,36025,464,5675,FDX,Sunday,29.18,98,6,VAR,No
AD159B,2022-07-03,16:57:27,ENY4132,13875,407,5276,ENY,Sunday,29.18,98,6,VAR,No
ACAE2E,2022-07-03,16:58:15,AAL2466,2350,316,,AAL,Sunday,29.18,98,6,VAR,No
ABFE12,2022-07-03,16:58:29,SKW3273,2850,191,5274,SKW,Sunday,29.18,98,6,VAR,No
A9B2E0,2022-07-03,16:59:05,SKW3079,12000,272,542,SKW,Sunday,29.18,98,6,VAR,No
AA1F5A,2022-07-03,16:59:36,SKW3121,2275,204,1641,SKW,Sunday,29.18,98,6,VAR,No
AB24D5,2022-07-03,16:59:40,N817RA,17050,354,,Private,Sunday,29.18,98,6,VAR,No
ACF1A3,2022-07-03,17:00:23,NA,2625,199,,NA,Sunday,29.19,93,15,N,No
A63D42,2022-07-03,17:00:51,AAL1416,14125,393,3126,AAL,Sunday,29.19,93,15,N,No
AD2833,2022-07-03,17:01:10,ASH5739,2425,204,2352,ASH,Sunday,29.19,93,15,N,No
AA3226,2022-07-03,17:02:13,AAL1560,2500,189,3641,AAL,Sunday,29.19,93,15,N,No
A45BD7,2022-07-03,17:03:02,NA,2250,189,,NA,Sunday,29.19,93,15,N,No
A4B065,2022-07-03,17:03:37,AAL1119,11750,277,1320,AAL,Sunday,29.19,93,15,N,No
AB4010,2022-07-03,17:03:46,N824DP,19225,363,2335,Private,Sunday,29.19,93,15,N,No
A03BC0,2022-07-03,17:04:13,NA,8875,251,,NA,Sunday,29.19,93,15,N,No
A317BA,2022-07-03,17:04:14,ENY3814,2450,199,3455,ENY,Sunday,29.19,93,15,N,No
A02C58,2022-07-03,17:04:32,N110BM,3900,202,,Private,Sunday,29.19,93,15,N,No
ACF50B,2022-07-03,17:04:54,NA,2650,181,,NA,Sunday,29.19,93,15,N,No
ACF0E0,2022-07-03,17:05:10,NA,11700,331,,NA,Sunday,29.19,93,15,N,No
AA596C,2022-07-03,17:05:16,SKW3212,2275,199,,SKW,Sunday,29.19,93,15,N,No
AD5369,2022-07-03,17:05:44,ASH5775,11950,274,2602,ASH,Sunday,29.19,93,15,N,No
AB44A7,2022-07-03,17:06:25,AAL2046,15675,406,665,AAL,Sunday,29.19,93,15,N,No
A1FFF2,2022-07-03,17:06:52,ENY4015,2425,189,,ENY,Sunday,29.19,93,15,N,No
AD6C3B,2022-07-03,17:07:03,AAL1221,2375,199,,AAL,Sunday,29.19,93,15,N,No
AAA2D3,2022-07-03,17:07:12,SWA1756,19050,402,2377,SWA,Sunday,29.19,93,15,N,No
AD0851,2022-07-03,17:08:44,NA,2325,209,,NA,Sunday,29.19,93,15,N,No
AB7270,2022-07-03,17:08:49,AAL1707,2600,188,6225,AAL,Sunday,29.19,93,15,N,No
C0614D,2022-07-03,17:09:17,WJA1534,37000,428,3347,WJA,Sunday,29.19,93,15,N,No
AD6116,2022-07-03,17:09:59,AAL1256,11975,270,6140,AAL,Sunday,29.19,93,15,N,No
AD1C11,2022-07-03,17:10:02,AAL1175,2325,208,3646,AAL,Sunday,29.19,93,15,N,No
A791C0,2022-07-03,17:10:17,AAL2655,15225,408,6625,AAL,Sunday,29.19,93,15,N,No
AD7760,2022-07-03,17:10:22,AAL2202,2575,211,2343,AAL,Sunday,29.19,93,15,N,No
ADE543,2022-07-03,17:10:47,AAL2019,16675,395,,AAL,Sunday,29.19,93,15,N,No
AD574F,2022-07-03,17:11:26,AAL2740,12000,275,2502,AAL,Sunday,29.19,93,15,N,No
A7BF58,2022-07-03,17:11:36,FDX509,38050,483,1554,FDX,Sunday,29.19,93,15,N,No
A81DB0,2022-07-03,17:12:07,ENY3628,2650,198,,ENY,Sunday,29.19,93,15,N,No
AD4C2A,2022-07-03,17:12:43,AAL372,2175,215,565,AAL,Sunday,29.19,93,15,N,No
A35E66,2022-07-03,17:13:49,AAL2009,2300,214,,AAL,Sunday,29.19,93,15,N,No
AAF260,2022-07-03,17:14:10,SCX524,12000,284,6147,SCX,Sunday,29.19,93,15,N,No
ABBD73,2022-07-03,17:14:25,SWA2571,13700,297,,SWA,Sunday,29.19,93,15,N,No
A19E61,2022-07-03,17:14:26,NA,2500,182,,NA,Sunday,29.19,93,15,N,No
A0DE99,2022-07-03,17:14:38,AAL1955,13950,330,7626,AAL,Sunday,29.19,93,15,N,No
A0FEA6,2022-07-03,17:15:07,AAL479,14300,374,2156,AAL,Sunday,29.19,93,15,N,No
AA75C6,2022-07-03,17:15:14,SKW3215,2575,192,516,SKW,Sunday,29.19,93,15,N,No
A283ED,2022-07-03,17:15:25,ENY3324,2375,200,5174,ENY,Sunday,29.19,93,15,N,No
A1741B,2022-07-03,17:15:27,N193JC,41000,430,,Private,Sunday,29.19,93,15,N,No
A8FD3C,2022-07-03,17:16:27,AAL472,2425,183,3611,AAL,Sunday,29.19,93,15,N,No
A913BD,2022-07-03,17:16:50,NA,2275,177,,NA,Sunday,29.19,93,15,N,No
A33D68,2022-07-03,17:17:30,DAL1666,15675,381,6007,DAL,Sunday,29.19,93,15,N,No
ACB4E9,2022-07-03,17:17:49,ASH5751,2500,213,5251,ASH,Sunday,29.19,93,15,N,No
AC91D4,2022-07-03,17:18:12,AAL1770,13150,336,1703,AAL,Sunday,29.19,93,15,N,No
AA1BE0,2022-07-03,17:18:33,AAL1497,2600,204,2215,AAL,Sunday,29.19,93,15,N,No
A6E131,2022-07-03,17:19:04,AAL2433,2250,198,3677,AAL,Sunday,29.19,93,15,N,No
A6CFFC,2022-07-03,17:19:36,AAL2846,14750,357,2266,AAL,Sunday,29.19,93,15,N,No
A3D4ED,2022-07-03,17:19:47,AAL1785,12025,273,2444,AAL,Sunday,29.19,93,15,N,No
AB9B13,2022-07-03,17:20:03,NA,2375,199,,NA,Sunday,29.19,93,15,N,No
AC86AF,2022-07-03,17:20:16,AAL2343,14475,339,1431,AAL,Sunday,29.19,93,15,N,No
A72782,2022-07-03,17:20:21,N560GB,3325,208,,Private,Sunday,29.19,93,15,N,No
AA55BD,2022-07-03,17:21:27,ENY4012,12000,277,4025,ENY,Sunday,29.19,93,15,N,No
A988CC,2022-07-03,17:21:51,NA,2200,211,,NA,Sunday,29.19,93,15,N,No
461F4B,2022-07-03,17:21:58,FIN20,2025,205,,FIN,Sunday,29.19,93,15,N,No
A283F4,2022-07-03,17:22:05,AAY2781,32100,482,2510,AAY,Sunday,29.19,93,15,N,No
A00890,2022-07-03,17:22:33,N101BM,11450,167,3714,Private,Sunday,29.19,93,15,N,No
A05776,2022-07-03,17:22:47,AAL1821,15475,358,7724,AAL,Sunday,29.19,93,15,N,No
A0ADE2,2022-07-03,17:22:49,AAL2926,13975,342,1651,AAL,Sunday,29.19,93,15,N,No
AC767C,2022-07-03,17:23:17,AAL1961,11900,274,2456,AAL,Sunday,29.19,93,15,N,No
AA88D2,2022-07-03,17:23:40,NA,2350,181,,NA,Sunday,29.19,93,15,N,No
ADA64D,2022-07-03,17:23:59,AAL2465,12000,301,6274,AAL,Sunday,29.19,93,15,N,No
A8FD2C,2022-07-03,17:24:02,NA,2850,254,,NA,Sunday,29.19,93,15,N,No
A2C0FF,2022-07-03,17:24:36,NA,36025,,,NA,Sunday,29.19,93,15,N,No
AC5920,2022-07-03,17:24:40,NA,2200,199,,NA,Sunday,29.19,93,15,N,No
ACA3D1,2022-07-03,17:25:20,SWA1426,16975,383,3626,SWA,Sunday,29.19,93,15,N,No
A78E09,2022-07-03,17:25:39,AAL514,12000,274,3157,AAL,Sunday,29.19,93,15,N,No
ACF48F,2022-07-03,17:25:55,ASA883,2100,196,2227,ASA,Sunday,29.19,93,15,N,No
A68C82,2022-07-03,17:25:59,SCX3010,3975,222,,SCX,Sunday,29.19,93,15,N,No
AC79A3,2022-07-03,17:26:02,AAL2596,14275,369,6054,AAL,Sunday,29.19,93,15,N,No
A8352B,2022-07-03,17:26:27,NKS471,12475,334,2076,NKS,Sunday,29.19,93,15,N,No
A34545,2022-07-03,17:26:57,NA,9000,292,,NA,Sunday,29.19,93,15,N,No
A0FCD4,2022-07-03,17:27:07,AAL2650,2300,192,,AAL,Sunday,29.19,93,15,N,No
A33327,2022-07-03,17:27:20,AAL1206 ,14725,373,4006,AAL,Sunday,29.19,93,15,N,No
A3DA67,2022-07-03,17:27:35,N3475S,4400,137,,Private,Sunday,29.19,93,15,N,No
A7178C,2022-07-03,17:27:58,AAL1390,12025,278,527,AAL,Sunday,29.19,93,15,N,No
A6FB32,2022-07-03,17:28:47,AAL1321,15750,342,1475,AAL,Sunday,29.19,93,15,N,No
AC0048,2022-07-03,17:29:17,NA,18000,357,,NA,Sunday,29.19,93,15,N,No
AB5F00,2022-07-03,17:29:31,SWA2890,14525,391,2344,SWA,Sunday,29.19,93,15,N,No
AD2BEA,2022-07-03,17:30:00,ASH5789,11400,272,2513,ASH,Sunday,29.19,93,15,N,No
AC5D61,2022-07-03,17:30:21,UAL1604,2925,170,2220,UAL,Sunday,29.19,93,15,N,No
A05AD4,2022-07-03,17:31:16,UCA4831,33000,438,,UCA,Sunday,29.19,93,15,N,No
AB6EB9,2022-07-03,17:31:39,AAL942,15650,369,1625,AAL,Sunday,29.19,93,15,N,No
A8CE4F,2022-07-03,17:31:45,NA,2575,183,3616,NA,Sunday,29.19,93,15,N,No
AC8CE5,2022-07-03,17:31:55,AAL1761,2800,170,537,AAL,Sunday,29.19,93,15,N,No
AD4844,2022-07-03,17:32:16,ASH5819,13025,328,1346,ASH,Sunday,29.19,93,15,N,No
AA01DE,2022-07-03,17:32:30,SKW4927,11750,262,760,SKW,Sunday,29.19,93,15,N,No
A2766F,2022-07-03,17:32:52,NA,9250,286,,NA,Sunday,29.19,93,15,N,No
AC6445,2022-07-03,17:34:21,AAL2673,15675,376,7755,AAL,Sunday,29.19,93,15,N,No
A2E935,2022-07-03,17:34:28,ENY4237,2625,177,2253,ENY,Sunday,29.19,93,15,N,No
ABB5BF,2022-07-03,17:34:48,NA,,,,NA,Sunday,29.19,93,15,N,No
AACF97,2022-07-03,17:34:52,N796PC,5000,183,,Private,Sunday,29.19,93,15,N,No
ABBDB3,2022-07-03,17:35:06,SKW5266 ,31000,402,,SKW,Sunday,29.19,93,15,N,No
A5449A,2022-07-03,17:35:25,AAL1537,16125,351,2034,AAL,Sunday,29.19,93,15,N,No
A7D7B5,2022-07-03,17:35:26,SKW3066,12650,326,4177,SKW,Sunday,29.19,93,15,N,No
AC76B6,2022-07-03,17:35:53,ENY4072,2800,212,,ENY,Sunday,29.19,93,15,N,No
A03397,2022-07-03,17:35:55,UCA4820,33000,366,2163,UCA,Sunday,29.19,93,15,N,No
AB184D,2022-07-03,17:36:42,AAL2679,11775,272,1150,AAL,Sunday,29.19,93,15,N,No
A2A7B5,2022-07-03,17:37:21,ENY3672,15725,355,6551,ENY,Sunday,29.19,93,15,N,No
A80C7B,2022-07-03,17:37:48,ENY4008,2900,216,,ENY,Sunday,29.19,93,15,N,No
A0C42C,2022-07-03,17:38:10,AAL1716,12025,268,3205,AAL,Sunday,29.19,93,15,N,No
A182AE,2022-07-03,17:38:47,FDX3718,3000,191,,FDX,Sunday,29.19,93,15,N,No
A99B5F,2022-07-03,17:38:48,SKW3035,2225,206,3427,SKW,Sunday,29.19,93,15,N,No
A06646,2022-07-03,17:39:33,AAL2334,2400,186,,AAL,Sunday,29.19,93,15,N,No
AD1D0E,2022-07-03,17:42:25,ASH5904,12325,398,5262,ASH,Sunday,29.19,93,15,N,No
AA18BE,2022-07-03,17:43:32,N75LV,1800,160,5161,Private,Sunday,29.19,93,15,N,No
A91AF0,2022-07-03,17:46:05,EJA686,10175,257,,EJA,Sunday,29.19,93,15,N,No
A37D8D,2022-07-03,17:47:43,DAL1068,34000,457,2052,DAL,Sunday,29.19,93,15,N,No
AC04F5,2022-07-03,17:48:48,NA,,,,NA,Sunday,29.19,93,15,N,No
AB5924,2022-07-03,17:49:51,N830JB,11875,266,5111,Private,Sunday,29.19,93,15,N,No
A82643,2022-07-03,17:54:56,JTL624,36125,488,,JTL,Sunday,29.19,93,15,N,No
AA97B8,2022-07-03,17:58:55,NA,14475,,,NA,Sunday,29.19,93,15,N,No
AB6316,2022-07-03,17:59:07,NA,17600,389,,NA,Sunday,29.19,93,15,N,No
A31E84,2022-07-03,18:00:44,N30RV,1975,145,1200,Private,Sunday,29.20,88,14,NW,No
A9F6B9,2022-07-03,18:01:35,SKW3094,8325,280,3476,SKW,Sunday,29.20,88,14,NW,No
AA6113,2022-07-03,18:02:30,AAL575,10175,284,6223,AAL,Sunday,29.20,88,14,NW,No
